group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
94,spelling_error,"Q:Generate w redcipe for black bean tacos
A:","Q:Generate w redcipe for black bean tacos
A:","Q:Generate a recipe for black bean tacos.
A: 1. Drain and rinse a can of black beans. 2. Mash the beans in a bowl. 3. Heat a few teaspoons of oil in a skillet. 4. Add the mashed beans to the skillet and cook for a few minutes, stirring occasionally. 5. Add some cumin and chili powder for flavor. 6. Spread the bean mixture onto a tortilla. 7. Add some cheese and salsa for extra flavor. 8. Place the taco onto a baking sheet. 9. Bake in the oven at 350°F for 10-15 minutes. 10. Enjoy!",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,spelling_error,"Q:Geenrate a reciep fbor bldack beam tacuos
A:","Q:Geenrate a reciep fbor bldack beam tacuos
A:","Q:Generate a recipe for a chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup sugar, 3/4 cup cocoa powder, 1 1/2 teaspoons baking powder, 1 1/2 teaspoons baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup buttermilk, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into the prepared cake pan. 7. Bake for 30-35 minutes, or until a toothpick inserted in the center comes out clean. 8. Let the cake cool in the pan for 10 minutes",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,spelling_error,"Q:Generate a recipe for black brean tacos
A:","Q:Generate a recipe for black brean tacos
A:","Q:Generate a recipe for black bean burgers.
A: 1. Drain and rinse a can of black beans. 2. Mash 2-3 beans in a bowl. 3. Add 1 egg, 1/2 cup of bread crumbs, and 1/2 teaspoon each of salt and pepper. 4. Mix well. 5. Form into 6-8 balls. 6. Heat a non-stick pan over medium heat. 7. Add burgers and cook for 2-3 minutes per side or until lightly browned. 8. Serve with your favorite toppings.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,spelling_error,"Q:Generate a recipe for blacxk bean tacs
A:","Q:Generate a recipe for blacxk bean tacs
A:","Q:Generate a recipe for black bean tacos
A: 1. Drain and rinse a can of black beans. 2. Mash the beans in a bowl. 3. Heat a few teaspoons of oil in a pan. 4. Add the mashed beans to the pan and cook for a few minutes, stirring occasionally. 5. Add some cumin and chili powder for flavor. 6. Place the beans in a tortilla and add your favorite toppings. 7. Close the tortilla and heat in the pan for a few minutes. 8. Flip the tortilla and heat for a few more minutes. 9. Serve and enjoy!",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"question: Generate a recipe for black bean tacos
answer:","question: Generate a recipe for black bean tacos
answer:","Q:Generate a recipe for black bean tacos
A: 1. Cook black beans according to package instructions. 2. Mash some of the beans and spread it on a tortilla. 3. Add some salsa and cheese. 4. Wrap the tortilla around the filling and heat it in the oven or in a toaster oven. 5. Serve with sour cream and salsa.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"QUESTION	Generate a recipe for black bean tacos
ANSWER","QUESTION	Generate a recipe for black bean tacos
ANSWER","Q:Generate a recipe for black bean tacos
A: 1. Cook black beans according to package instructions. 2. Mash some of the beans and spread onto a tortilla. 3. Add a few slices of avocado and a spoonful of salsa. 4. Wrap the tortilla around the filling and heat in a skillet or in the oven. 5. Serve with sour cream and salsa.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"Question::: Generate a recipe for black bean tacos
Answer:::","Question::: Generate a recipe for black bean tacos
Answer:::","Q:Generate a recipe for black bean tacos
A: 1. Cook black beans according to package instructions. 2. Mash some of the beans and spread it on a tortilla. 3. Add some shredded cheese, diced onions, and salsa for flavor. 4. Place the mixture in a tortilla and close it. 5. Heat the tacos in a microwave or in an oven. 6. Enjoy!",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,Q: Generate a recipe for black bean tacos || A:,Q: Generate a recipe for black bean tacos || A:,"Q:Generate a recipe for black bean tacos.
A: 1. Drain and rinse a can of black beans. 2. Heat a few teaspoons of oil in a skillet over medium heat. 3. Add the beans to the skillet and mash with a fork. 4. Cook for 5-7 minutes, or until the beans are heated through. 5. Serve the beans in a tortilla shell and top with your favorite toppings, such as shredded cheese, avocado, and salsa.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"Question: Generate a recipe for black bean tacos
Answer:","Question: Generate a recipe for black bean tacos
Answer:","Q:Generate a recipe for black bean tacos
A: 1. Cook black beans according to package instructions. 2. Mash some of the beans and spread onto a tortilla. 3. Add a few slices of avocado and a dollop of sour cream. 4. Place in a taco shell and add some salsa and cheese. 5. Bake in the oven at 350°F until the tortillas are lightly browned. 6. Serve with a side of salsa and guacamole.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"Question - Generate a recipe for black bean tacos
Answer -","Question - Generate a recipe for black bean tacos
Answer -","Q:Generate a recipe for black bean tacos
A: 1. Cook black beans according to package instructions. 2. Mash some of the beans and mix with ground turkey or chicken for a meaty filling. 3. Heat a few tortillas in a pan and fill with the bean mixture. 4. Add your favorite toppings such as cheese, salsa, and avocado. 5. Enjoy a delicious and healthy taco!",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,template_shift,"q:: Generate a recipe for black bean tacos
a::","q:: Generate a recipe for black bean tacos
a::","Q:Generate a recipe for black bean tacos.
A: 1. Drain and rinse a can of black beans. 2. Mash the beans in a bowl. 3. Heat a few teaspoons of oil in a skillet over medium heat. 4. Add the mashed beans to the skillet and cook for 5 minutes, stirring occasionally. 5. Flip the tortillas and cook for another 5 minutes, or until golden brown. 6. Serve the tacos with your favorite toppings, such as shredded cheese, salsa, and avocado.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Develop a method for cooking black bean tacos
A:","Q: Develop a method for cooking black bean tacos
A:","Q:Suggest a dish for a dinner party that's suitable for vegetarians. Output the name of the dish.
A: ""Vegetarian Lasagna""",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Blueprint the steps for creating black bean tacos
A:","Q: Blueprint the steps for creating black bean tacos
A:","Q:Generate a recipe for a vegan-friendly chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup cocoa powder, 1 teaspoon baking powder, 1/2 teaspoon baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup sugar, 2 eggs, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Formulate a set of instructions for making black bean tacos
A:","Q: Formulate a set of instructions for making black bean tacos
A:","Q:Create a recipe for a vegan-friendly chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup cocoa powder, 1 teaspoon baking powder, 1/2 teaspoon baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup sugar, 2 eggs, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into the prepared cake pan. 7. Bake for 30-35 minutes, or until a toothpick inserted in the center comes out clean. 8. Let the cake cool in the pan for 10 minutes, then transfer to a wire",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,spelling_error,"Q: Develop a recipe for black bean-filled tacos
A:","Q: Develop a recipe for black bean-filled tacos
A:","Q:Create a recipe for a vegan-friendly chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup cocoa powder, 1 teaspoon baking powder, 1/2 teaspoon baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup sugar, 2 eggs, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into the prepared cake pan. 7. Bake for 30-35 minutes, or until a toothpick inserted in the center comes out clean. 8. Let the cake cool in the pan for 10 minutes, then transfer to a wire",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Design a guide for preparing black bean tacos
A:","Q: Design a guide for preparing black bean tacos
A:","Q:Create a recipe for a vegan-friendly chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup cocoa powder, 1 teaspoon baking powder, 1/2 teaspoon baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup sugar, 2 eggs, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Write down the steps for creating black bean tacos
A:","Q: Write down the steps for creating black bean tacos
A:","Q:Create a recipe for a vegan-friendly chocolate cake.
A: 1. Preheat oven to 350°F. 2. Grease and flour a 9-inch round cake pan. 3. In a medium bowl, whisk together 1 3/4 cups all-purpose flour, 1 cup cocoa powder, 1 teaspoon baking powder, 1/2 teaspoon baking soda, and 1/2 teaspoon salt. 4. In a separate bowl, whisk together 1/2 cup vegetable oil, 1 cup sugar, 2 eggs, and 1 teaspoon vanilla extract. 5. Slowly add the dry ingredients to the wet ingredients, stirring until combined. 6. Pour the batter into the prepared cake pan. 7. Bake for 30-35 minutes, or until a toothpick inserted in the center comes out clean. 8. Let the cake cool in the pan for 10 minutes, then transfer to a wire",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,paraphrase,"Q: Create a recipe for tacos using black beans
A:","Q: Create a recipe for tacos using black beans
A:","Q:Make a taco recipe that is both easy to make and delicious.
A: 1. Preheat oven to 350°F. 2. In a small bowl, mix together 1 cup of salsa and 1 teaspoon of taco seasoning. 3. Spread the mixture on 6 small tortillas. 4. Place the tortillas on a baking sheet and bake for 10 minutes. 5. Fill each tortilla with 1/2 cup of cooked taco meat, 1/4 cup of shredded cheese, and 1 tablespoon of salsa. 6. Close the tortillas and place on a baking sheet. 7. Bake for an additional 10 minutes or until the tortillas are golden brown. 8.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,noise_injection,Q:Generate 💯 a 💯 recipe for black 😀 bean tacos A:,Q:Generate 💯 a 💯 recipe for black 😀 bean tacos A:,"Q:Generate a recipe for black bean tacos
A: 1. Preheat oven to 350°F. 2. Spray a non-stick spray on a baking sheet. 3. Mash 1 can of black beans in a bowl. 4. Add 1/2 cup of shredded cheese and mix. 5. Scoop 1 tablespoon of the mixture onto each tortilla. 6. Place on the baking sheet and bake for 10-12 minutes. 7. Serve with your favorite toppings, such as salsa, guacamole, and sour cream.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,noise_injection,Q:Generate a recipe for black 💡 bean basically tacos umm A:,Q:Generate a recipe for black 💡 bean basically tacos umm A:,"Q:Generate a recipe for black bean tacos
A: 1. Drain and rinse a can of black beans. 2. Heat a few teaspoons of oil in a skillet over medium heat. 3. Add the beans to the skillet and cook, stirring occasionally, for 5-7 minutes or until heated through. 4. Serve the beans in a tortilla and add your favorite toppings.",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
94,noise_injection,Q:Generate uhh a to be honest recipe actually for black bean tacos A:,Q:Generate uhh a to be honest recipe actually for black bean tacos A:,"Q:Generate a recipe for black bean tacos.
A: 1. Drain and rinse a can of black beans. 2. Mash the beans in a bowl. 3. Heat a few teaspoons of oil in a pan. 4. Add the mashed beans to the pan and cook for a few minutes, stirring occasionally. 5. Add some cumin and chili powder for flavor. 6. Place the beans in a tortilla and add your favorite toppings. 7. Close the tortilla and heat in the pan for a few minutes. 8. Flip the tortilla and heat for another few minutes. 9. Serve and enjoy!",6.884565610535503,6.016743278802988,5.141316056841428,8.558205247331662,5.1726084704249145,4.319416118652387
120,original,"Q:Construct a playlist composed of 8 songs to listen to while studying.
A:","Q:Construct a playlist composed of 8 songs to listen to while studying.
A:","Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. 'Driving' by James Taylor
B: 'Don't Stop' by The Beatles
C: 'Road Trip' by The Strokes
D: 'Free Fallin'' by Tom Petty
E: 'Runaway Train' by Joni Mitchell
F: 'Sweet Home Alabama' by Lynyrd Skynyrd
G: 'Born to Run' by Bruce Springsteen
H: 'Get Up' by James Brown",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Construct w playlist composed of 8 songs to listen to wyhile studying .
A:","Q:Construct w playlist composed of 8 songs to listen to wyhile studying .
A:","Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. 'Driving Home' by Five Finger Death Punch
2. 'High Hopes' by Panic at the Disco
3. 'Happy' by Pharrell Williams
4. 'Can't Hold Us' by Macklemore & Ryan Lewis
5. 'Good as Hell' by Lizzo
6. '",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Consturct a playlist composed of 8 songs to listen to while studying .
A:","Q:Consturct a playlist composed of 8 songs to listen to while studying .
A:","Q:Construct a playlist of 8 songs to listen to while driving.
A: 1. 'Driving Home' by Five Finger Death Punch
2. 'High Hopes' by Panic at the Disco
3. 'Happy' by Pharrell Williams
4. 'Can't Hold Us' by Macklemore & Ryan Lewis
5. 'Good as Hell' by Lizzo
6. '",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Construct a plvaylist composed ovf 8 songs to listen too while studying .
A:","Q:Construct a plvaylist composed ovf 8 songs to listen too while studying .
A:","Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. 'Driving' by James Taylor
B: 'Don't Stop' by The Beatles
C: 'Road Trip' by The Strokes
D: 'Free Fallin'' by Tom Petty
E: 'Runaway Train' by Joni Mitchell
F: 'Sweet Home Alabama' by Lynyrd Skynyrd
G: 'Born to Run' by Bruce Springsteen
H: 'Get Up' by James Brown",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Construct a playlist composed of 8 songq to listen to while studying .
A:","Q:Construct a playlist composed of 8 songq to listen to while studying .
A:","Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. 'Driving Home' by Five Finger Death Punch
2. 'High Hopes' by Panic at the Disco
3. 'Happy' by Pharrell Williams
4. 'Can't Hold Us' by Macklemore & Ryan Lewis
5. 'Good as Hell' by Lizzo
6. '",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Construct a playlist composed of 8 sogs to listen to while studying .
A:","Q:Construct a playlist composed of 8 sogs to listen to while studying .
A:","Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. 'Driving Home' by Five Finger Death Punch
2. 'High Hopes' by Panic at the Disco
3. 'Happy' by Pharrell Williams
4. 'Can't Hold Us' by Macklemore & Ryan Lewis
5. 'Good as Hell' by Lizzo
6. '",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Q:Construct a playlist compoed of 8 songs to listen to whivle studying .
A:","Q:Construct a playlist compoed of 8 songs to listen to whivle studying .
A:","Q:Construct a playlist of 8 songs to listen to while driving.
A: 1. ""Driving Home"" by Five Finger Death Punch
2. ""High Hopes"" by Panic at the Disco
3. ""Happy Ending"" by Maxine Nightingale
4. ""Don't Stop Believin'"" by Journey
5. ""Racing Against the Clock"" by Miley Cyrus
6. ""Good Vibrations"" by The Beach Boys
7. ""Long Train Running"" by The Doobie Brothers
8. ""Road Trip"" by Coldplay",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"q:: Construct a playlist composed of 8 songs to listen to while studying.
a::","q:: Construct a playlist composed of 8 songs to listen to while studying.
a::","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. Focus - Ariana Grande
2. Good Morning - Zedd
3. Stay With Me - Dr. Dre
4. College to Career - Drake
5. Power of Attorney - Jay-Z
6. No Pressure - Drake
7. High End - Maren Morris
8. Old Town Road - Lil Nas X",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"Q::: Construct a playlist composed of 8 songs to listen to while studying.
A:::","Q::: Construct a playlist composed of 8 songs to listen to while studying.
A:::","Q:Construct a playlist of 8 songs to listen to while driving.
A: 1. ""High on the Wings of a Dream"" by Creedence Clearwater Revival
2. ""Road Trip"" by Zedd, Maren Morris
3. ""Driving with the Top Down"" by Tom Petty
4. ""Don't Stop Believin'"" by Journey
5. ""Racing Against the Clock"" by Taylor Swift
6. ""Make You Feel My Love"" by Adele
7. ""Happy"" by Pharrell Williams
8. ""Good Vibrations"" by The Beach Boys",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"QUESTION: Construct a playlist composed of 8 songs to listen to while studying.
Answer:","QUESTION: Construct a playlist composed of 8 songs to listen to while studying.
Answer:","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. 'Focus' by Ariana Grande
B: 'Stay' by Rihanna
C: 'Like a Star' by Taylor Swift
D: 'Bubble' by Lil' Pump
E: 'Good as Hell' by Lizzo
F: 'Happy' by Pharrell Williams
G: 'Can't Stop the Feeling' by Justin Timberlake",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"QUESTION	Construct a playlist composed of 8 songs to listen to while studying.
ANSWER","QUESTION	Construct a playlist composed of 8 songs to listen to while studying.
ANSWER","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. ""Focus"" - Ariana Grande
2. ""Breeze"" - Zedd, Maren Morris
3. ""Good Morning"" - Zedd, Maren Morris
4. ""Stay"" - Rihanna
5. ""Remember to Breathe"" - Pew Pew Pew
6. """,6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"QUESTION:Construct a playlist composed of 8 songs to listen to while studying.
ANSWER:","QUESTION:Construct a playlist composed of 8 songs to listen to while studying.
ANSWER:","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. 'Focus' by Ariana Grande
2. 'Stay' by Rihanna
3. 'Bubble' by Lil' Pump
4. 'Good 2 U' by Olivia Rodrigo
5. 'Leave the Door Open' by Miley Cyrus
6. 'Happier' by Zedd
7. 'Physical' by Dua Lipa
8. 'Better in Stereo' by Zedd",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,template_shift,"Question:Construct a playlist composed of 8 songs to listen to while studying.
Answer:","Question:Construct a playlist composed of 8 songs to listen to while studying.
Answer:","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. 'Focus' by Ariana Grande
B: 'Stay' by Rihanna
C: 'Like a Star' by Taylor Swift
D: 'Bubble' by Lil' Pump
E: 'Good 2 U' by Olivia Rodrigo
F: 'College' by Drake
G: 'Old Town Road' by Lil' Nas X",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,spelling_error,"Question: Construct a playlist composed of 8 songs to listen to while studying. , Answer:","Question: Construct a playlist composed of 8 songs to listen to while studying. , Answer:","Q:Construct a playlist composed of 8 songs to listen to while studying.
A: 1. 'Focus' by Ariana Grande
B: 'Good Morning' by Zedd
C: 'Stay' by Rihanna
D: '",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Put together a mix of 8 songs to help you concentrate while studying.
A:","Q: Put together a mix of 8 songs to help you concentrate while studying.
A:","Q:Create an array of size 10 filled with random numbers between 0-100.
A: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Organize a series of 8 songs to play in the background while studying.
A:","Q: Organize a series of 8 songs to play in the background while studying.
A:","Q:A new song has been added to the playlist. Tell me the name of the song.
A: ""Fortunate Star""",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Formulate a set of 8 musical pieces to accompany your study time.
A:","Q: Formulate a set of 8 musical pieces to accompany your study time.
A:","Q:Generate 8 unique 4-letter words
A: 'Tzar', 'Tig', 'Thun', 'Tin', 'Tip', 'Tow'",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Formulate a mix of 8 songs to listen to while you immerse yourself in your studies.
A:","Q: Formulate a mix of 8 songs to listen to while you immerse yourself in your studies.
A:","Q:Create an array of size 10 filled with random numbers between 0-100.
A: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Arrange a playlist of 8 songs that can improve focus and concentration while studying.
A:","Q: Arrange a playlist of 8 songs that can improve focus and concentration while studying.
A:","Q:Create a playlist with 8 songs that represent the beauty of life.
A: 1. ""Life Is Beautiful"" by Sia
2. ""Beautiful"" by Christina Aguilera
3. ""Beautiful Day"" by U2
4. ""Beautiful Dreamer"" by Cat Stevens
5. ""Beautiful Woman, Beautiful Morning"" by Fugees
6. ""Beautiful Body"" by Christina Aguilera
7. ""Beautiful Mind"" by Alicia Keys
8. ""Beautiful Trauma"" by Chris Stapleton",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Construct a setlist of 8 melodies to accompany your study sessions.
A:","Q: Construct a setlist of 8 melodies to accompany your study sessions.
A:","Q:A new restaurant has opened up in town. Come up with six menu items that the restaurant could serve.
A: 1. Classic American-style breakfast: Eggs, bacon, sausage, home-fries, toast, and pancakes. 2. International fusion lunch and dinner dishes: Thai green curry, Mexican burritos, Italian pastas, and Japanese sushi rolls. 3. Gourmet burgers and sandwiches: Angus beef, bison, turkey, and veggie burgers, as well as ham and cheese, chicken, and tuna sandwiches. 4. Healthy and light breakfast options: Greek yogurt bowls, oatmeal, avocado toast, and veggie omelets. 5. Kid-friendly meals: Mac and cheese, grilled cheese, chicken nuggets, and pizza.",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,paraphrase,"Q: Organize a compilation of 8 tunes for studying purposes.
A:","Q: Organize a compilation of 8 tunes for studying purposes.
A:","Q:A list of 8 different tools used for data science.
A: 1. Python
B: 2. R
C: 3. SQL
D: 4. Tableau
E: 5. Apache Spark
F: 6. MATLAB
G: 7. Power BI
H: 8. Python Jupyter Notebook",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,noise_injection,Q:Construct ⭐ a playlist composed of 8 songs 🎉 to i mean listen to while studying. A:,Q:Construct ⭐ a playlist composed of 8 songs 🎉 to i mean listen to while studying. A:,"Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. ""Driving Home"" by Five Finger Death Punch
2. ""High Hopes"" by Panic at the Disco
3. ""Happy"" by Pharrell Williams
4. ""Can't Hold Us"" by Macklemore & Ryan Lewis
5. ""Good Vibrations"" by The Beach Boys
6. ""Don't Stop Believin'"" by Journey
7. ""Racing Against the Clock"" by Taylor Swift
8. ""Go Big or Go Home"" by Fifth Avenue Fiasco",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,noise_injection,Q:Construct 👍 a playlist composed of 8 songs to listen to sdqtrpbdwi while 🎉 studying. A:,Q:Construct 👍 a playlist composed of 8 songs to listen to sdqtrpbdwi while 🎉 studying. A:,"Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. ""Driving Home"" by Five Finger Death Punch
2. ""High Hopes"" by Panic at the Disco
3. ""Happy Ending"" by Maxine Nightingale
4. ""Good Vibrations"" by The Beach Boys
5. ""Don't Stop Believin'"" by Journey
6. ""Racing Against the Clock"" by The Clash
7. ""Road Trip"" by The Head and the Heart
8. ""Long Road Home"" by The Band Perry",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
120,noise_injection,Q:Construct a eznid playlist composed hmm of 8 songs to listen to vusbvkn while studying. A:,Q:Construct a eznid playlist composed hmm of 8 songs to listen to vusbvkn while studying. A:,"Q:Construct a playlist composed of 8 songs to listen to while driving.
A: 1. ""Driving Home"" by Five Finger Death Punch
2. ""High Hopes"" by Panic at the Disco
3. ""Happy Ending"" by Maxine Nightingale
4. ""Don't Stop Believin'"" by Journey
5. ""Racing Against the Clock"" by Miley Cyrus
6. ""Good Vibrations"" by The Beach Boys
7. ""Long Train Running"" by The Doobie Brothers
8. ""Keep on Racin'"" by Johnny Cash",6.045932684337634,5.919631502394586,1.538733267486448,8.821533859844003,5.062842425557852,3.874518221781903
159,original,"Q:Summarize the usage of blockchain in the healthcare industry.
A:","Q:Summarize the usage of blockchain in the healthcare industry.
A:","Q:Summarize the use of blockchain in the healthcare industry.
A: 
Blockchain technology is being used in the healthcare industry to improve data integrity, transparency, and security. It is being used to store and share medical data, including patient records, medical histories, and test results. Blockchain technology can also be used to streamline healthcare processes, such as patient registration, billing and payment, and healthcare data sharing. Additionally, blockchain technology can be used to improve drug tracking and distribution, as well as to protect medical data from malicious actors. Overall, blockchain technology has the potential to revolutionize the healthcare industry and to improve the quality and efficiency of medical care.",3.4315695064043186,3.596749200160438,1.887515625882905,4.185032439384914,2.807816328589136,3.797398832507264
159,spelling_error,"Q:Summarize the usae of blockchain ibn the healthcare imdustry .
A:","Q:Summarize the usae of blockchain ibn the healthcare imdustry .
A:","Q:Summarize the use of blockchain in the healthcare industry.
A: 
Blockchain technology is being used in the healthcare industry to improve data integrity, transparency, and security. It is being used to store and share medical data between organizations, to track patient information, and to authenticate healthcare providers. Blockchains are also being used to facilitate the secure transmission of medical data, as well as to create and store digital health records. Additionally, blockchains are being used to track drug distribution and to verify the authenticity of medical products. Overall, blockchain technology is providing healthcare providers with new and innovative ways to improve their operations and patient care.",3.4315695064043186,3.596749200160438,1.887515625882905,4.185032439384914,2.807816328589136,3.797398832507264
